date,USDT_BTC,USDT_ETC,USDT_XRP,USDT_ETH,USDT_LTC,USDT_BCH,USDT_BNB,USDT_DOGE
2017-09-06 08:00:00,4530.0,18.00000003,0.22483000000000003,331.0,77.15,610.81439328,,
2017-09-06 12:00:00,4589.89989999,18.29999998,0.2263,332.30035,78.4,653.98,,
2017-09-06 16:00:00,4588.78941159,18.4988574,0.22770633,335.60021002,80.2,647.99999999,,
2017-09-06 20:00:00,4589.00866529,19.299,0.231,336.65014001,81.25,642.58696045,,
2017-09-07 00:00:00,4500.0,18.41799962,0.22350603,325.91,78.0,620.4,,
2017-09-07 04:00:00,4476.61152828,18.27999992,0.22222441,323.00000005,77.48559973,630.0,,
2017-09-07 08:00:00,4609.99999999,18.58999295,0.2235,329.99999997,79.10000034,697.93000001,,
2017-09-07 12:00:00,4683.0,18.62999999,0.2289174,338.0,81.71999932,673.49999993,,
2017-09-07 16:00:00,4607.9,18.392,0.22700001,334.0,80.31530493,654.09999955,,
2017-09-07 20:00:00,4613.67058239,18.448,0.22650003,335.0,80.13295577,669.85320995,,
2017-09-08 00:00:00,4601.47596894,18.31999992,0.2262,329.74999997,80.0,685.0,,
2017-09-08 04:00:00,4632.76835,18.4,0.2267158,332.99999925,81.1715152,692.12194029,,
2017-09-08 08:00:00,4628.99999992,18.35916583,0.22832017000000002,331.22985997,80.58,671.98999956,,
2017-09-08 12:00:00,4330.88686803,16.69122411,0.21379,304.51282999,73.36102401,606.92995046,,
2017-09-08 16:00:00,4183.55874618,16.00000002,0.20369983,294.75404551,69.26231,580.0,,
2017-09-08 20:00:00,4301.07510754,16.70000001,0.21172322000000002,305.19499999,73.33299996,608.90049999,,
2017-09-09 00:00:00,4255.99999998,16.29999998,0.21084152,296.99999999,69.6000001,588.0,,
2017-09-09 04:00:00,4336.85817619,16.54569088,0.21316599,303.20171995,72.22192913,605.0,,
2017-09-09 08:00:00,4350.19,16.44999996,0.211869,305.00000001,71.0,598.0532,,
2017-09-09 12:00:00,4274.89461197,16.102002,0.21031887,301.24500181,70.26000004,583.000006,,
2017-09-09 16:00:00,4269.24725003,15.92038256,0.212,300.69999995,70.6,575.0000002,,
2017-09-09 20:00:00,4321.06375806,16.36977699,0.21243829,302.90014023,70.96,584.52511759,,
2017-09-10 00:00:00,4188.25704144,15.96111086,0.20750000000000002,293.0,67.79999998,560.10010015,,
2017-09-10 04:00:00,4094.99999962,14.68000001,0.20250001,282.50007001,64.8,547.76567845,,
2017-09-10 08:00:00,4125.0,14.8319983,0.20344974000000002,284.90285997,64.94915794,550.70000003,,
2017-09-10 12:00:00,4128.0,15.19000001,0.20615787,290.00035022,66.00000032,554.37513993,,
2017-09-10 16:00:00,4309.7845,15.75000092,0.22249998,304.5,69.5,570.5,,
2017-09-10 20:00:00,4230.0,15.2,0.21617994000000001,298.24023023,67.2251511,558.57798278,,
2017-09-11 00:00:00,4342.21710006,15.73000001,0.21694119,307.0,70.50000001,587.67358647,,
2017-09-11 04:00:00,4173.30865001,15.21238985,0.21468989,292.74876394,66.85110415,558.89052948,,
2017-09-11 08:00:00,4180.0,15.08171406,0.21461561,293.0,66.9399989,562.26412538,,
2017-09-11 12:00:00,4232.0,15.39501331,0.21810134,299.49993,68.79057713,558.4000006,,
2017-09-11 16:00:00,4196.79999993,15.29000007,0.21632835,295.96856955,68.09999985,555.0524708,,
2017-09-11 20:00:00,4200.21000001,15.19294728,0.21385997,297.75329999,68.0,555.1,,
2017-09-12 00:00:00,4292.99999991,15.69321132,0.2185,303.15150002,70.49,565.0,,
2017-09-12 04:00:00,4353.6,16.1,0.22272166000000002,313.20000001,71.84999999,574.32000001,,
2017-09-12 08:00:00,4331.0,15.86080004,0.22190000000000001,310.40899729,70.78741972,566.65141255,,
2017-09-12 12:00:00,4234.99999999,15.51,0.21795075,303.5,68.54000003,555.00000002,,
2017-09-12 16:00:00,4156.66799988,15.09611865,0.20930001,294.0,67.45532418,540.9999998,,
2017-09-12 20:00:00,4143.7887779,15.01946097,0.20935499999999999,294.41019999,65.81595665,536.09999921,,
2017-09-13 00:00:00,3950.2591024,14.131106,0.2,275.50000001,60.7699999,498.562,,
2017-09-13 04:00:00,3944.2000001,14.30000001,0.19956629,279.4500005,62.01000014,507.00000006,,
2017-09-13 08:00:00,3826.79999987,13.66000011,0.19290002,262.00800001,58.88000007,479.5816,,
2017-09-13 12:00:00,3822.00000001,14.0,0.194985,266.67000026,60.09999998,504.66183641,,
2017-09-13 16:00:00,3839.0148118,14.0,0.19651161,267.52529025,60.8989974,497.0,,
2017-09-13 20:00:00,3863.99999999,14.01700001,0.19799998,276.49985534,61.70524749,508.20508348,,
2017-09-14 00:00:00,3791.00000005,14.14999995,0.19353279,269.91173487,60.48817531,490.0,,
2017-09-14 04:00:00,3859.0000004,14.11900068,0.19799725,271.80432333,60.72499999,494.02998475,,
2017-09-14 08:00:00,3585.00000008,12.11000005,0.18140209999999998,248.09999999,52.3,444.0,,
2017-09-14 12:00:00,3528.97999987,12.03598631,0.17941595,242.84623986,51.40000011,435.26825748,,
2017-09-14 16:00:00,3361.64109984,11.56896655,0.17283958,234.87060756,49.91499996,413.14575965,,
2017-09-14 20:00:00,3225.00000019,10.17000026,0.17081973,222.50000001,44.87290965,388.00568302,,
2017-09-15 00:00:00,3369.99999996,11.27526174,0.17741969999999999,236.82000046,47.89999863,421.14576706,,
2017-09-15 04:00:00,3132.0,10.07999981,0.17001908000000002,220.44756,43.50999994,373.17201275,,
2017-09-15 08:00:00,3010.0,8.99999999,0.15329879999999999,202.99999999,36.57322888,317.70393241,,
2017-09-15 12:00:00,3714.99999997,12.05389497,0.1899,256.00000001,53.25000003,436.8131,,
2017-09-15 16:00:00,3671.51,11.68119942,0.1850002,256.84852099,51.65578032,425.84019202,,
2017-09-15 20:00:00,3696.0,11.30000071,0.18419229,258.4356851,51.7990001,429.64918189,,
2017-09-16 00:00:00,3768.07495217,11.71879879,0.18399998,259.9,53.59999952,443.00000011,,
2017-09-16 04:00:00,3810.00000003,11.81000049,0.18740011,264.60000008,54.79999994,456.99999991,,
2017-09-16 08:00:00,3671.0000001,11.248,0.18190366,253.64915956,52.3001,439.6,,
2017-09-16 12:00:00,3576.00000016,10.93000077,0.1772,246.0,50.5,424.99749989,,
2017-09-16 16:00:00,3701.00429302,11.04000015,0.18318409,253.32564596,51.91999997,431.00000003,,
2017-09-16 20:00:00,3686.19615279,11.18500015,0.18201,253.73655529,51.925,441.84318333,,
2017-09-17 00:00:00,3634.08063457,10.92999958,0.17770002000000001,250.61964926,50.732,436.5,,
2017-09-17 04:00:00,3533.00000002,10.58714328,0.17341099999999998,241.99010005,48.57999899,416.95738006,,
2017-09-17 08:00:00,3559.55500001,10.6133981,0.17599984,244.49999999,49.43,420.08789783,,
2017-09-17 12:00:00,3675.00000006,11.06899905,0.18149999,254.19795052,51.09999979,436.5,,
2017-09-17 16:00:00,3715.0,11.25,0.18199956,261.00042018,52.25499951,446.2,,
2017-09-17 20:00:00,3677.99675073,11.00000085,0.181216,257.59957999,50.79,439.974382,,
2017-09-18 00:00:00,3792.29729205,11.69099999,0.18570135000000002,280.896038,53.05933438,454.00000006,,
2017-09-18 04:00:00,3940.00000002,11.9999999,0.19199775,287.13666672,55.35,485.85370567,,
2017-09-18 08:00:00,3940.30000001,11.72373434,0.18780000000000002,286.3,54.10955648,469.0,,
2017-09-18 12:00:00,4012.09999999,11.88499874,0.19000013000000002,292.1,55.69,478.44559927,,
2017-09-18 16:00:00,4009.55788218,11.93,0.1912246,292.33420977,55.34102781,474.17293406,,
2017-09-18 20:00:00,4078.0,12.11,0.19317057,296.91650618,56.24000024,486.01300075,,
2017-09-19 00:00:00,3975.1,11.89999652,0.18701306,288.00170003,54.49999203,480.99999952,,
2017-09-19 04:00:00,3899.99999999,11.4,0.18420963,280.89000009,52.3,460.93189186,,
2017-09-19 08:00:00,3986.40960025,11.60510024,0.18770389,287.72651998,55.55,474.69999999,,
2017-09-19 12:00:00,4004.23517038,11.81999971,0.18836992,291.30000003,55.09,493.19274762,,
2017-09-19 16:00:00,3891.74286767,11.32875014,0.18510054,282.00007,52.49,515.00000015,,
2017-09-19 20:00:00,3900.0,11.55,0.18461001,283.01234526,52.65409999,529.99999999,,
2017-09-20 00:00:00,3888.50104515,11.34,0.1825,281.12,51.76000061,498.5,,
2017-09-20 04:00:00,3953.69999959,11.48899997,0.18524794,285.99999951,52.74099982,517.47418942,,
2017-09-20 08:00:00,3903.6942715,11.31968185,0.18418888,284.00000061,52.56999919,480.3990541,,
2017-09-20 12:00:00,3999.99999998,11.45100001,0.1865,290.02070005,53.29999396,500.99999998,,
2017-09-20 16:00:00,3955.0,11.46110119,0.184,286.999999,52.85,495.754,,
2017-09-20 20:00:00,3875.95761909,11.28,0.18160624,284.25583949,51.65283825,476.00050008,,
2017-09-21 00:00:00,3819.0,11.0509807,0.18,279.6111408,50.99999658,471.2,,
2017-09-21 04:00:00,3893.0,11.20365798,0.182,285.38612002,51.07800429,473.16537133,,
2017-09-21 08:00:00,3854.89767894,11.11100001,0.18281191,283.41278229,52.17999999,469.17,,
2017-09-21 12:00:00,3743.99999985,10.73100001,0.17750672,272.09999968,49.46,448.99999998,,
2017-09-21 16:00:00,3623.98401693,10.00000001,0.17300000000000001,255.96792,46.35999991,419.0,,
2017-09-21 20:00:00,3600.00000001,10.088,0.17099995,257.0,46.48999974,414.358,,
2017-09-22 00:00:00,3686.3,10.41373873,0.17292582,266.46622997,47.57950285,428.49999978,,
2017-09-22 04:00:00,3654.0,10.29999999,0.17449689999999998,263.79999971,47.81938074,421.99999987,,
2017-09-22 08:00:00,3537.30000008,9.8517018,0.16963744,254.16103112,44.70004603,401.8,,
2017-09-22 12:00:00,3517.10000017,9.80933352,0.16782051,253.86800001,45.10000055,397.00000001,,
2017-09-22 16:00:00,3597.99999862,10.08999946,0.17030009000000002,259.30905002,46.07685797,407.0,,
2017-09-22 20:00:00,3590.0,10.2,0.17294827000000002,262.06658091,47.31000016,408.00000265,,
2017-09-23 00:00:00,3608.0,10.21211549,0.17138103,262.29546518,47.08531638,405.04513546,,
2017-09-23 04:00:00,3680.24469971,10.30969224,0.17350622000000002,267.0,47.58999974,417.78999876,,
2017-09-23 08:00:00,3793.10000046,10.72999999,0.17950000000000002,284.0,49.8,434.399025,,
2017-09-23 12:00:00,3725.00000002,10.27000014,0.1769,277.77070001,48.59531417,420.60000021,,
2017-09-23 16:00:00,3774.93178552,10.46050132,0.17853011,282.58098003,49.00000013,426.00000031,,
2017-09-23 20:00:00,3784.99999999,10.57875003,0.17929999,286.12758001,49.38265185,430.0,,
2017-09-24 00:00:00,3772.00000004,10.72690007,0.17995349,294.00000001,49.47484916,433.319936,,
2017-09-24 04:00:00,3667.55180399,10.30000018,0.17411269000000001,280.4,47.4695418,421.56691248,,
2017-09-24 08:00:00,3676.39999999,10.44643514,0.17383519,281.07992469,47.51558494,418.00340073,,
2017-09-24 12:00:00,3697.18688894,10.44972362,0.17574513,286.00000039,47.7000086,422.41047079,,
2017-09-24 16:00:00,3677.14490448,10.47576213,0.17621326,285.59095914,47.6235001,424.0,,
2017-09-24 20:00:00,3659.45499703,10.4,0.17488428,283.16950999,47.49658009,421.56691283,,
2017-09-25 00:00:00,3758.79979953,10.61409999,0.17910496,287.0,48.242,426.055793,,
2017-09-25 04:00:00,3790.99989963,10.6419991,0.1794709,289.70140003,48.4100002,427.89998647,,
2017-09-25 08:00:00,3765.3288,10.609,0.17814038000000001,288.30459997,48.70000004,442.72730967,,
2017-09-25 12:00:00,3932.99899997,10.97100009,0.185,294.7,52.43999999,452.60966997,,
2017-09-25 16:00:00,3932.0,11.02343997,0.18388215,294.6000001,52.57000014,450.00007,,
2017-09-25 20:00:00,3925.95699997,10.97528096,0.18380006000000002,294.99999997,52.38999997,449.81025001,,
2017-09-26 00:00:00,3918.0,10.9911,0.185,293.00000001,52.1686,455.5971538,,
2017-09-26 04:00:00,3918.00000021,11.0,0.18383495,292.40000067,52.213,458.03107987,,
2017-09-26 08:00:00,3961.000003,11.03,0.18407474000000001,293.89986,53.59000001,458.0123999,,
2017-09-26 12:00:00,3928.75329977,12.06,0.18509997,290.47957996,53.22803391,454.01001011,,
2017-09-26 16:00:00,3918.1,11.72000001,0.18702907,288.30221003,52.81808729,453.24615565,,
2017-09-26 20:00:00,3880.729,11.5,0.1889,288.85154042,52.39799997,449.7618,,
2017-09-27 00:00:00,3948.99999999,11.7,0.19132944000000002,292.00000044,52.68000003,446.81052319,,
2017-09-27 04:00:00,3942.00000117,11.80000011,0.196,290.57999979,52.98789972,445.12951989,,
2017-09-27 08:00:00,4098.99999985,12.129999980000001,0.20750000000000002,298.13013999,54.55302279,462.0,,
2017-09-27 12:00:00,4090.00000001,12.31700204,0.21,299.56973005,54.54142855,457.00000002,,
2017-09-27 16:00:00,4195.89999997,13.2499,0.21395051,310.02980149,56.65,465.8527,,
2017-09-27 20:00:00,4202.0,12.88000053,0.21008000000000002,310.74533988,57.07999991,465.8801496,,
2017-09-28 00:00:00,4204.35299935,12.8105117,0.20423000000000002,309.00000003,56.4,462.09790148,,
2017-09-28 04:00:00,4224.99699988,13.919,0.20130907,306.17838961,56.43399989,461.00000001,,
2017-09-28 08:00:00,4187.00001,13.043712,0.20079485,302.11111162,55.06330085,444.20000017,,
2017-09-28 12:00:00,4139.2805997,12.92800027,0.20117667,300.5,54.19000007,466.0,,
2017-09-28 16:00:00,4154.3483,12.83335303,0.20209065,299.11437004,54.35903773,456.70000003,,
2017-09-28 20:00:00,4190.00838781,13.25,0.20216238,303.19972871,54.87785372,458.0,,
2017-09-29 00:00:00,4044.51992048,12.24889999,0.19172198000000001,282.00000052,50.8955046,436.13922916,,
2017-09-29 04:00:00,4096.49999502,12.69,0.19444588000000002,289.69999967,52.40000002,438.30000011,,
2017-09-29 08:00:00,4205.9,13.01367471,0.19790401,296.99999993,53.75816269,447.068,,
2017-09-29 12:00:00,4199.99999999,12.85000003,0.19933075,294.29000006,53.7590569,445.30000005,,
2017-09-29 16:00:00,4177.99999992,12.839,0.19877338,293.00056,53.48618889,440.37568252,,
2017-09-29 20:00:00,4168.0678793,12.71,0.197,293.10237464,53.09899658,440.0,,
2017-09-30 00:00:00,4208.79890005,13.09000007,0.19915513,297.99971996,53.9217978,444.35489166,,
2017-09-30 04:00:00,4319.99999991,13.42000002,0.20324679,302.5,55.36336123,449.21645134,,
2017-09-30 08:00:00,4303.17884461,13.33334718,0.203348,302.23035001,54.87913777,445.99999997,,
2017-09-30 12:00:00,4350.43775547,13.4,0.20401044000000002,304.56999996,55.52117758,447.99999995,,
2017-09-30 16:00:00,4351.0,13.31000001,0.20340081000000002,304.97836947,55.78912158,445.76971495,,
2017-09-30 20:00:00,4365.00000006,13.22099951,0.19903431,303.00000011,55.54062255,438.31999109,,
2017-10-01 00:00:00,4320.0,12.92000518,0.19866969,300.04635964,54.5824522,432.73651826,,
2017-10-01 04:00:00,4337.91864424,12.999996,0.20090208,301.32351747,54.65682547,431.85000111,,
2017-10-01 08:00:00,4317.66628897,12.73,0.19962437,300.00002,54.41,424.98358908,,
2017-10-01 12:00:00,4313.25580401,12.85999968,0.19873996,299.80152332,54.15002451,423.41699992,,
2017-10-01 16:00:00,4326.59999999,12.73,0.19949997,301.55999997,54.2471803,423.5,,
2017-10-01 20:00:00,4412.79348634,12.93800631,0.2089,304.60107,55.02178391,419.92871824,,
2017-10-02 00:00:00,4426.0,12.86000079,0.20520988,301.95314951,54.91797,421.87999278,,
2017-10-02 04:00:00,4430.69260205,12.8499684,0.20489969,301.6739359,54.51494826,415.2093564,,
2017-10-02 08:00:00,4388.51,12.7,0.20053342000000002,299.53100003,53.92900001,424.75575286,,
2017-10-02 12:00:00,4394.9999993,12.53,0.20151009,297.89999982,53.889994970000004,423.1049946,,
2017-10-02 16:00:00,4410.0,12.4643549,0.2061,297.00000006,53.52999997,414.68370387,,
2017-10-02 20:00:00,4401.0,12.46907425,0.2033,297.1,53.33857394,420.89999963,,
2017-10-03 00:00:00,4426.0,12.45224803,0.20589649999999998,299.88100154,53.48595266,418.00005143,,
2017-10-03 04:00:00,4284.99999976,12.0800001,0.20010003,292.0,51.89999924,405.0,,
2017-10-03 08:00:00,4295.01209551,12.02,0.199339,292.1,51.99999999,403.99999982,,
2017-10-03 12:00:00,4294.0,11.97,0.2005,292.30000041,51.79,398.03870046,,
2017-10-03 16:00:00,4269.79270082,11.95999686,0.20187353,289.71112066,51.76098448,396.10001001,,
2017-10-03 20:00:00,4308.88,12.26000004,0.20297225,292.21593129,52.09387473,401.99,,
2017-10-04 00:00:00,4299.99999787,12.15751418,0.20380001,292.75412,51.93,399.00000148,,
2017-10-04 04:00:00,4332.47209568,12.340070560000001,0.20612408000000002,294.59999989,52.64426504,397.20000004,,
2017-10-04 08:00:00,4248.28133454,12.03273498,0.2040266,292.57000004,51.90843354,390.0,,
2017-10-04 12:00:00,4221.99999993,11.87200543,0.21000004,293.01999999,51.64408264,370.56600001,,
2017-10-04 16:00:00,4204.08888615,11.82002276,0.2121,292.10368926,51.09836076,359.06579007,,
2017-10-04 20:00:00,4213.30042629,11.81699889,0.21483896,292.000103,51.21027061,356.75951596,,
2017-10-05 00:00:00,4170.30000065,11.60866667,0.22451463,290.26475493,50.6782385,349.89960376,,
2017-10-05 04:00:00,4155.74247402,11.5,0.221856,288.04645668,50.3966433,348.1,,
2017-10-05 08:00:00,4239.5,11.67612828,0.22112199999999999,290.12030016,50.60030129,361.99899815,,
2017-10-05 12:00:00,4326.0,11.941099,0.2362493,293.48877243,51.43635543,358.0,,
2017-10-05 16:00:00,4364.71443905,12.10999998,0.2366,296.95493997,51.80270847,354.97299999,,
2017-10-05 20:00:00,4317.0654709,11.90008111,0.23705966,294.86673798,51.777824,353.10000001,,
2017-10-06 00:00:00,4326.00000078,12.28000403,0.23482949,296.21766153,51.7,363.49999951,,
2017-10-06 04:00:00,4408.99999939,12.35694668,0.23701169,299.49999999,52.57999981,367.5,,
2017-10-06 08:00:00,4399.99393,12.26999999,0.24051019999999998,301.102889,52.60000042,369.0,,
2017-10-06 12:00:00,4384.60001204,12.18246951,0.24171299999999998,301.01266203,52.45,367.25170892,,
2017-10-06 16:00:00,4338.95127074,12.03395348,0.23809997,301.79539754,51.99022631,368.99999893,,
2017-10-06 20:00:00,4371.63623916,12.345344,0.23309195,309.51476805,52.16013105,364.32687117,,
2017-10-07 00:00:00,4371.63136949,12.17100002,0.23541615000000002,309.99999945,51.93893584,365.48801552,,
2017-10-07 04:00:00,4329.75207844,12.16536675,0.23500006,306.00000001,51.7211,360.00000216,,
2017-10-07 08:00:00,4330.08823872,12.09,0.233,305.00000001,51.51933799,359.00000057,,
2017-10-07 12:00:00,4356.99999997,12.11,0.23607369,310.0,51.778,355.82000029,,
2017-10-07 16:00:00,4338.97416748,12.1,0.2360458,308.00000364,51.83098795,355.00001191,,
2017-10-07 20:00:00,4440.0,12.39999999,0.24052798,311.5,52.59999999,360.0,,
2017-10-08 00:00:00,4440.60000159,12.33,0.24050000000000002,311.80599947,52.64999937,360.71082772,,
2017-10-08 04:00:00,4453.0,12.36279936,0.241,312.38992987,52.6275744,361.25000002,,
2017-10-08 08:00:00,4470.5,12.36279791,0.267,311.3434356,52.55999987,359.0,,
2017-10-08 12:00:00,4585.99999997,12.42843542,0.26140208,314.0713433,53.44,357.76597116,,
2017-10-08 16:00:00,4600.0,12.33020251,0.26375124,312.09999989,54.31,356.4,,
2017-10-08 20:00:00,4611.00000019,12.11000537,0.28099999000000003,310.49999999,53.4,344.83945027,,
2017-10-09 00:00:00,4638.99999935,12.05000009,0.27125763,305.40085514,52.88368802,339.15963717,,
2017-10-09 04:00:00,4585.48470545,11.94009927,0.26849976000000003,305.04993,52.01200004,332.9999934,,
2017-10-09 08:00:00,4600.00000024,11.94945292,0.27,305.5,51.97771875,336.04251819,,
2017-10-09 12:00:00,4653.08314465,11.78,0.27389997,299.1999994,51.25,325.0,,
2017-10-09 16:00:00,4800.2,11.04341175,0.2484,293.0733,49.852548,286.6240382,,
2017-10-09 20:00:00,4787.65755,11.41000055,0.25045825,296.9,50.00000018,312.6636195,,
2017-10-10 00:00:00,4789.895,11.41999964,0.2479062,297.55014243,50.53114,338.00000074,,
2017-10-10 04:00:00,4788.0,11.29156082,0.251,296.8,49.99955005,334.0,,
2017-10-10 08:00:00,4810.1,11.35010142,0.24961212,299.01492104,49.89509892,325.75203339,,
2017-10-10 12:00:00,4798.32111052,11.45300008,0.2584,304.59999928,50.83887,319.00143621,,
2017-10-10 16:00:00,4889.58099985,11.50000002,0.258,300.01,50.90911483,316.0,,
2017-10-10 20:00:00,4770.0,11.43666306,0.2582878,297.60000434,50.5837205,317.40000001,,
2017-10-11 00:00:00,4742.0,11.47999891,0.26088464,301.39899887,50.46999961,316.0,,
2017-10-11 04:00:00,4793.94236962,11.419503689999999,0.265,301.27851827,50.41299999,316.19279654,,
2017-10-11 08:00:00,4800.72733239,11.3500001,0.25859074,301.11116663,50.5,312.69230464,,
2017-10-11 12:00:00,4839.9999998,11.4,0.25920021,300.0,51.0762,315.46799865,,
2017-10-11 16:00:00,4847.79999691,11.38920002,0.26138353000000003,303.09999935,50.93199999,313.20001128,,
2017-10-11 20:00:00,4820.00000001,11.42322673,0.26232099999999997,302.3000016,50.84820513,312.67700262,,
2017-10-12 00:00:00,4868.99999994,11.45,0.26217273,308.0,50.98,312.1,,
2017-10-12 04:00:00,5044.00000007,11.47999557,0.25775391000000003,307.45351369,51.43508494,313.10246233,,
2017-10-12 08:00:00,5180.50670594,11.66000014,0.25855,306.99999999,52.78426663,322.0,,
2017-10-12 12:00:00,5330.0,11.74999989,0.25499391,308.08000013,55.09999964,319.47849997,,
2017-10-12 16:00:00,5314.0,11.616,0.25220283,305.9,56.79,309.75266361,,
2017-10-12 20:00:00,5441.55460001,11.72,0.24547709999999998,304.58999955,59.6226318,311.00000003,,
2017-10-13 00:00:00,5740.00000001,11.55700383,0.24222000000000002,302.9,57.53096144,305.0,,
2017-10-13 04:00:00,5650.0,11.77099998,0.24230001,327.8,56.8599822,312.99999956,,
2017-10-13 08:00:00,5655.04000003,11.6999992,0.24483774,330.00000004,58.36916575,317.0,,
2017-10-13 12:00:00,5749.0,12.11,0.259,339.99999797,59.37258093,316.5,,
2017-10-13 16:00:00,5526.10000045,12.04397499,0.25500008,340.00000001,57.740001,312.99999904,,
2017-10-13 20:00:00,5646.6291435,12.0295523,0.26033615,338.0,59.0,319.6,,
2017-10-14 00:00:00,5687.23019333,12.101757,0.26259956,341.0,59.54624863,327.10192495,,
2017-10-14 04:00:00,5625.0,12.01000149,0.26031099,345.50000003,58.50000089,318.33966695,,
